"";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"mean";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"sd";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"bias";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp";"cp"
"121";-1,15615127539401;0,831374494279251;1,00430786183233;0,864440063345006;0,520137846659025;1,02817756053903;-0,938139084689271;-0,170750776740577;0,5002318475364;0,508336187776337;0,336569155976666;0,456493915178482;0,103861664897666;0,0978444558419332;0,176408051611965;0,408336583810611;0,10790834771501;0,0569698474336613;0,0296930422999967;0,0637891745096661;0,0533320806326478;0,0189834878117961;0,0349079300428416;0,0988737774020931;-0,156151275394006;0,0313744942792507;0,004307861832334;-0,135559936654994;0,0201378466590248;0,0281775605390346;0,0618609153107286;-0,070750776740577;0,000231847536399599;0,00833618777633738;-0,0634308440233339;0,0564939151784817;1;1;1;1;1;1;0;1;1;1;1;1
"122";-1,0185712717537;0,737959944517439;0,970254490940224;0,840774494883594;0,652011773811487;1,06270766960023;-0,992530784351204;-0,0576778048973358;0,43657618398283;0,520923781733407;0,434492987193882;0,330271946279222;0,0906711628356864;0,0977874916078464;0,107415698775556;0,169486060423302;0,107626107455859;0,05913252450967;0,030949972420258;0,0640968289846214;0,0532530366909493;0,0195252502263894;0,0399334670007614;0,0954100848376447;-0,0185712717536988;-0,0620400554825609;-0,029745509059776;-0,159225505116406;0,152011773811487;0,06270766960023;0,00746921564879643;0,0423221951026642;-0,0634238160171703;0,020923781733407;0,0344929871938819;-0,0697280537207777;1;1;1;1;1;1;1;1;1;1;1;1
"123";-0,858355704187613;0,769814911024225;1,05579817489904;1,07171453218637;0,431240911457837;1,03056749190618;-1,03105009304737;-0,185862219476362;0,521530266162167;0,500426317923693;0,375793963208271;0,529407492158026;0,104936665525703;0,0991397260732484;0,156626066851495;0,280101416112883;0,110352305165005;0,05565711794587;0,0305384790897472;0,0621025340260363;0,0522797553138194;0,0191691922700925;0,03350746835692;0,0907907918260229;0,141644295812387;-0,0301850889757749;0,0557981748990379;0,0717145321863657;-0,0687590885421633;0,0305674919061769;-0,0310500930473674;-0,0858622194763622;0,0215302661621669;0,000426317923693187;-0,0242060367917286;0,129407492158026;1;1;1;1;1;1;1;1;1;1;1;1
"124";-1,01112828772183;0,772397348442277;0,953791452611365;0,798925964454765;0,523821046233602;0,881426109400057;-0,955668783441018;-0,0361834448241946;0,560984854802184;0,511688364816131;0,379308133866414;0,420883283309273;0,102069387382;0,0939772005580222;0,142395985432865;0,267128783301396;0,104480329294111;0,0574254050889072;0,0308137760052097;0,0642239931693146;0,0522069028540354;0,0200654491313122;0,0385433205593043;0,105461046481973;-0,0111282877218333;-0,0276026515577227;-0,0462085473886347;-0,201074035545235;0,0238210462336018;-0,118573890599943;0,0443312165589821;0,0638165551758054;0,0609848548021844;0,0116883648161311;-0,020691866133586;0,0208832833092731;1;1;1;1;1;0;1;1;1;1;1;1
"125";-0,824713110836841;0,705947774942714;0,824171847732947;1,51484098905396;0,548314658593874;1,02853563729932;-1,010810374831;-0,224042876062366;0,539802249839274;0,501542213147153;0,396793893784781;0,579582301754451;0,105163249295491;0,107970043317168;0,191749925959602;0,31983679613118;0,118620106381417;0,0593851995775104;0,0306102697042235;0,0625096996524259;0,0548370356961479;0,0192441292612796;0,0332385012922492;0,0833237151465862;0,175286889163159;-0,0940522250572863;-0,175828152267053;0,514840989053963;0,0483146585938743;0,0285356372993246;-0,0108103748309964;-0,124042876062366;0,0398022498392737;0,00154221314715319;-0,00320610621521927;0,179582301754451;1;1;1;1;1;1;1;0;1;1;1;0
"126";-1,13584251028074;0,901918808814096;1,09642041632336;0,804433784526196;0,447896787021928;1,02393525090136;-1,00753963676203;-0,0340605530923672;0,490342211934841;0,519064278704819;0,375452743939296;0,480192836194127;0,0963959702049961;0,100308578565615;0,15389350811746;0,296558304531091;0,110496351556798;0,0579424218788666;0,0298431616904615;0,0610132363519553;0,0541365013069902;0,0197589101283731;0,0364925713115481;0,0972621332095775;-0,13584251028074;0,101918808814096;0,0964204163233569;-0,195566215473804;-0,0521032129780719;0,0239352509013615;-0,00753963676203062;0,0659394469076328;-0,00965778806515855;0,019064278704819;-0,0245472560607036;0,0801928361941271;1;1;1;1;1;1;1;1;1;1;1;1
"127";-1,04249190519804;0,779715414190515;0,861914534604881;1,17915931637228;0,632754281491114;1,06644092931388;-0,964747875361976;-0,115672630644524;0,460770381508508;0,508351878417615;0,394252162466;0,333701697002046;0,11039239597924;0,0962305580797918;0,12548444226655;0,229343916538517;0,106754000028709;0,0556067898502469;0,0303620005467294;0,0625072823070228;0,0513951166871967;0,0191468079735637;0,0373719014389334;0,0989930187107213;-0,042491905198039;-0,020284585809485;-0,138085465395119;0,179159316372282;0,132754281491114;0,0664409293138783;0,0352521246380237;-0,0156726306445237;-0,0392296184914918;0,00835187841761542;-0,00574783753400038;-0,0662983029979538;1;1;1;1;1;1;1;1;1;1;1;1
"128";-0,973485600906626;0,767961180577455;0,823393964537237;1,20105136758915;0,481678612240872;0,99876896344243;-1,02792756553229;-0,0570585793943807;0,457256838869147;0,495786458536023;0,401206906661391;0,398618488275039;0,0998321088288819;0,0974834541741424;0,140963058037714;0,237078929019426;0,107997759067137;0,0562706031857669;0,0313143220907469;0,0630551679757353;0,0518594207031809;0,019809485075335;0,0375088937068971;0,101802138400124;0,0265143990933737;-0,0320388194225449;-0,176606035462763;0,201051367589146;-0,0183213877591283;-0,00123103655756962;-0,0279275655322868;0,0429414206056193;-0,0427431611308535;-0,00421354146397662;0,00120690666139067;-0,00138151172496148;1;1;1;1;1;1;1;1;1;1;1;1
"129";-0,929134857691346;0,925383090891938;1,26772549238853;0,462967437939961;0,408413739901986;1,09604744985724;-1,02581882233956;-0,0992981331939505;0,449321619898569;0,487188607126974;0,393628455139972;0,431648888035389;0,1050114211652;0,0967286751552536;0,15536077389178;0,239359278247494;0,106989338913312;0,0563676817137291;0,0303735205359848;0,0599032739427918;0,0514080273698913;0,0193203040258809;0,0374078847355043;0,101061907382277;0,0708651423086538;0,125383090891938;0,267725492388533;-0,537032562060039;-0,0915862600980137;0,0960474498572419;-0,0258188223395623;0,0007018668060495;-0,0506783801014308;-0,012811392873026;-0,00637154486002756;0,0316488880353892;1;1;1;0;1;1;1;1;1;1;1;1
"130";-1,04916169634073;0,721707732325202;1,23522966453695;0,605521626406627;0,639912003784153;0,965641214021364;-0,943729916577339;-0,00254872568265211;0,478292298770278;0,49657128920812;0,377175664305334;0,367496821871731;0,102098064205769;0,102020601744521;0,155198243622037;0,285926958881661;0,112019801150637;0,0569039062387971;0,030340855131787;0,0607940358233492;0,0528717983565405;0,0194238860492941;0,0401253698602622;0,105275112118598;-0,049161696340734;-0,0782922676747976;0,235229664536949;-0,394478373593373;0,139912003784153;-0,0343587859786358;0,0562700834226614;0,0974512743173479;-0,0217077012297221;-0,00342871079188034;-0,0228243356946661;-0,0325031781282685;1;1;1;1;1;1;1;1;1;1;1;1
"131";-1,10716950170532;0,906495606373939;1,17935948087745;1,05586214135977;0,493371388713752;1,01460053037016;-1,03042487589763;-0,128929622693323;0,507818562980887;0,471887749973639;0,463141298526749;0,27670264830354;0,104432027108689;0,102099860065809;0,152873961608342;0,237458893748575;0,112897242151632;0,0534217436140704;0,0322198936142307;0,0582215447453217;0,0498711699354142;0,0185956903005543;0,0413672468123584;0,0924645042557131;-0,107169501705319;0,106495606373939;0,179359480877448;0,055862141359772;-0,00662861128624842;0,0146005303701573;-0,0304248758976253;-0,0289296226933232;0,00781856298088701;-0,0281122500263608;0,0631412985267492;-0,12329735169646;1;1;1;1;1;1;1;1;1;1;1;1
"132";-1,02680557493952;0,918982212676635;0,835369607153455;1,13598311337777;0,456522141490175;1,02297583604028;-0,944619934750728;-0,122954441599303;0,459427081087308;0,485764935455863;0,361768296038797;0,426882395336864;0,125856606343212;0,0957120645466174;0,159061930800576;0,312943353544541;0,10622515347643;0,0542698788306365;0,0304536831189868;0,0618159800343056;0,0495804450297761;0,0190026684181665;0,0350343664281696;0,0976193060592168;-0,0268055749395226;0,118982212676635;-0,164630392846545;0,135983113377767;-0,0434778585098251;0,0229758360402759;0,0553800652492717;-0,0229544415993033;-0,0405729189126917;-0,0142350645441369;-0,0382317039612026;0,026882395336864;1;1;1;1;1;1;1;1;1;1;1;1
"133";-1,01867274595211;0,716088432095374;0,772953292561387;1,20432559058243;0,583268230159148;1,00187900315367;-1,01663260917093;-0,120231093168712;0,497405249740493;0,482965787479381;0,420048241984032;0,477583662561224;0,109304838170806;0,103546467213514;0,167281039696618;0,260482985096346;0,113362059546308;0,0580145654931254;0,0312679990433753;0,06189209606354;0,0540107627188372;0,0186780754358162;0,0369826779288333;0,0914117098117798;-0,0186727459521079;-0,0839115679046259;-0,227046707438613;0,204325590582426;0,0832682301591479;0,00187900315366774;-0,0166326091709272;-0,0202310931687116;-0,00259475025950695;-0,0170342125206192;0,0200482419840321;0,0775836625612237;1;1;1;1;1;1;1;1;1;1;1;1
"134";-0,981785041393604;0,782330271732189;0,794119595371592;1,22595635736861;0,556834586056808;0,934081941042025;-1,06207785866484;-0,0627300679286822;0,571902968268132;0,520100305100777;0,40935153969472;0,478559059939915;0,0941996136970594;0,0985910078526625;0,138891203095711;0,224942954938966;0,109036711841116;0,0595937278731353;0,0309379049138295;0,0629052427288914;0,0550511756525509;0,0195138117289246;0,0361941701820953;0,0923564687825806;0,0182149586063955;-0,0176697282678108;-0,205880404628408;0,225956357368613;0,0568345860568078;-0,0659180589579754;-0,0620778586648412;0,0372699320713178;0,0719029682681318;0,0201003051007769;0,00935153969472002;0,0785590599399145;1;1;1;1;1;1;0;1;1;1;1;1
"135";-1,10575024810191;0,750184894879079;0,846703040272575;1,08491730654999;0,578407379352693;0,924826752279013;-0,994278457870571;-0,135814261775208;0,610555514369173;0,487818394777316;0,46538306959955;0,383245818296409;0,111018690299324;0,102569452680178;0,143102393263149;0,210170793047266;0,112493331485225;0,0575039781916794;0,0318649729304035;0,0623043578827891;0,0533003954043677;0,019314514270849;0,0389698842642099;0,0940320808474791;-0,105750248101907;-0,0498151051209208;-0,153296959727425;0,0849173065499933;0,0784073793526934;-0,0751732477209868;0,00572154212942899;-0,0358142617752077;0,110555514369173;-0,0121816052226841;0,0653830695995501;-0,0167541817035909;1;1;1;1;1;1;1;1;0;1;1;1
"136";-0,940565882119176;0,783484955671382;0,877129579711722;1,62732526493135;0,493197802299002;1,05455599278091;-0,967826082268752;-0,198165609258537;0,454636248680039;0,488890063258157;0,374755958526785;0,411855302389331;0,113507093907025;0,105661635630175;0,158265402332583;0,278949223287393;0,116640284986106;0,0561642113353322;0,030740099796524;0,0613768448328416;0,0518552368379804;0,0194436222741045;0,0350425720747612;0,0954066640555467;0,0594341178808243;-0,0165150443286179;-0,122870420288278;0,627325264931345;-0,0068021977009976;0,0545559927809081;0,0321739177312479;-0,0981656092585372;-0,0453637513199614;-0,0111099367418435;-0,0252440414732148;0,011855302389331;1;1;1;0;1;1;1;1;1;1;1;1
"137";-0,944944979618437;0,726124795042333;0,874721052296379;0,987729894359241;0,589300279273682;0,982439239675043;-0,960029049150383;-0,10529825569557;0,519663192024952;0,513008947231231;0,363231024173542;0,405010883701095;0,112181461661658;0,0958850868717894;0,137577653545868;0,286221876325258;0,106159107206879;0,0578126938597183;0,0301638602240309;0,0652395758483428;0,0525482052109608;0,0196060427874572;0,0383949480490779;0,102158011197501;0,0550550203815626;-0,0738752049576666;-0,125278947703621;-0,0122701056407589;0,0893002792736821;-0,0175607603249571;0,0399709508496174;-0,00529825569556999;0,0196631920249519;0,0130089472312312;-0,0367689758264585;0,00501088370109487;1;1;1;1;1;1;1;1;1;1;1;1
"138";-0,959890912390239;0,790542612781014;1,05390503760626;0,867621575088065;0,502656449462078;1,02414613864627;-1,00958839141101;-0,0955767499248305;0,507552426299385;0,493887234571044;0,429892027475819;0,495170488700085;0,0961173230309409;0,0983292926676562;0,153575311446392;0,22792066890877;0,108807179221521;0,0570283887473316;0,0309340269497976;0,061476404175349;0,0527015338598501;0,0192498255566077;0,0395048431253965;0,0939813578218833;0,0401090876097613;-0,00945738721898559;0,0539050376062606;-0,132378424911935;0,00265644946207844;0,0241461386462685;-0,00958839141100998;0,00442325007516946;0,00755242629938535;-0,00611276542895617;0,0298920274758185;0,0951704887000847;1;1;1;1;1;1;1;1;1;1;1;1
"139";-1,02284578590628;0,758135998750329;1,19882567050799;0,769450538552794;0,509051315746552;0,95639174105668;-1,08686382361895;-0,0841703296016332;0,555288658126215;0,470553444230487;0,383763625914449;0,548067808560596;0,0877065010050335;0,098222860007855;0,203637774717266;0,326113753954402;0,108893672885992;0,0570231698559489;0,031183703658658;0,0604282447176882;0,0512465326776899;0,0186139989054935;0,0351596174808437;0,0876045569367093;-0,0228457859062792;-0,0418640012496706;0,198825670507994;-0,230549461447206;0,00905131574655171;-0,0436082589433195;-0,0868638236189463;0,0158296703983668;0,0552886581262149;-0,029446555769513;-0,0162363740855508;0,148067808560596;1;1;1;1;1;1;0;1;1;1;1;1
"140";-1,20169720540813;0,780592798087758;0,815785339157561;1,09117007384335;0,57600647674637;0,961522393703653;-0,999407732505899;-0,0730117983634894;0,548581310176906;0,48743065123305;0,425019078593921;0,358942061650461;0,123575802369278;0,0994182840839558;0,166827333463607;0,295024298189182;0,10950478787925;0,0580843197165597;0,0311518921333347;0,0635153096074038;0,0524084464105994;0,0192268444706222;0,0403115872840326;0,0973424866467219;-0,201697205408129;-0,019407201912242;-0,184214660842439;0,0911700738433527;0,0760064767463701;-0,0384776062963468;0,000592267494100684;0,0269882016365106;0,0485813101769063;-0,0125693487669498;0,0250190785939207;-0,0410579383495392;1;1;1;1;1;1;1;1;1;1;1;1
"141";-1,04638151116352;0,464864400660772;1,21215621257238;0,580623617083328;0,784287787614698;0,940624102408919;-1,02039089441967;-0,118828473601964;0,552777705298314;0,497281002860114;0,416025497784314;0,492344711822133;0,0895968080826298;0,102584238836237;0,183610698994792;0,287558835995912;0,112678353858477;0,0574830597361527;0,0315016118741916;0,0630678812123563;0,0538868003287479;0,019939436228339;0,0399744592168941;0,0955267653564329;-0,0463815111635182;-0,335135599339228;0,212156212572383;-0,419376382916672;0,284287787614698;-0,0593758975910811;-0,0203908944196749;-0,0188284736019636;0,0527777052983145;-0,00271899713988627;0,0160254977843144;0,0923447118221333;1;0;1;1;0;1;1;1;1;1;1;1
"142";-1,1023022544248;0,746865255188852;1,05529054057217;0,519463514017376;0,549892627055053;0,974081875332144;-0,961826036711407;-0,149000900209324;0,543635617154321;0,509752576038224;0,362315348308906;0,379248384573051;0,0964373872235387;0,0945592381679407;0,156850712631485;0,336477353456687;0,104694832188976;0,0565256517790712;0,0304036771936979;0,0628471934544743;0,0522232195569568;0,0193376216135674;0,0385114268478427;0,0998777749811282;-0,102302254424802;-0,0531347448111475;0,0552905405721673;-0,480536485982624;0,0498926270550534;-0,0259181246678558;0,0381739632885928;-0,0490009002093235;0,0436356171543205;0,00975257603822399;-0,0376846516910939;-0,0207516154269495;1;1;1;1;1;1;1;1;1;1;1;1
"143";-1,06841929689791;0,818503631278437;0,910238695177951;0,996229179564891;0,578358061181643;0,901636256632318;-0,960706468773852;0,00121614620802206;0,514729835173496;0,475595034489962;0,361553522150029;0,496647896144624;0,101332101135611;0,0957809344739571;0,196365873668201;0,364505394977089;0,105895101002689;0,0568957462695561;0,0306161775626488;0,0606400181442883;0,0517039720553571;0,0191349680850405;0,0347067276723701;0,0963023886197891;-0,0684192968979123;0,0185036312784367;-0,0897613048220487;-0,00377082043510923;0,0783580611816432;-0,0983637433676818;0,0392935312261481;0,101216146208022;0,0147298351734964;-0,0244049655100376;-0,038446477849971;0,0966478961446242;1;1;1;1;1;1;1;1;1;1;1;1
"144";-1,01210705356016;0,873310546738572;1,08040803768893;0,718153907621471;0,522789772777015;1,00540434065887;-0,988806363222483;-0,0177040135789065;0,458689069935072;0,493161708244186;0,352878697265002;0,390047605816327;0,112692016858282;0,0955012984591917;0,148342498749906;0,307607152875377;0,105703860555588;0,0547378484182937;0,0301014057796846;0,0617085944457976;0,0510993089551828;0,0184276662386348;0,0363794296861569;0,0971304858498251;-0,0121070535601588;0,0733105467385724;0,0804080376889311;-0,281846092378529;0,0227897727770152;0,00540434065887263;0,0111936367775173;0,0822959864210935;-0,0413109300649281;-0,00683829175581424;-0,0471213027349983;-0,00995239418367283;1;1;1;1;1;1;1;1;1;1;1;1
"145";-1,03858034427086;0,650695008552964;1,10242405706773;0,828776114050517;0,71409675594683;0,911494069372028;-0,995496022263762;-0,127341023156432;0,641968708062814;0,502749321034171;0,365966809003181;0,598741837835745;0,108711775879192;0,10204753652869;0,19754679757915;0,345036465309428;0,112539275369733;0,0584913977471402;0,0298774847445817;0,0621958743006947;0,0536304450042503;0,0190459637337537;0,0319276648453956;0,0877625884202793;-0,0385803442708634;-0,149304991447036;0,102424057067725;-0,171223885949483;0,21409675594683;-0,0885059306279715;0,00450397773623779;-0,0273410231564322;0,141968708062814;0,00274932103417069;-0,034033190996819;0,198741837835745;1;1;1;1;1;1;1;1;0;1;1;0
